8760,884
3602,713
14459,559
-5053,432
5477,339
4310,285
-12295,274
9278,308
-5431,386
-12701,505
-7632,658
8424,839
12374,1037
-15403,1244
7643,1447
105,1636
11284,1800
-7448,1931
3644,2021
13190,2064
4373,2059
-14366,2005
3261,1903
-1605,1759
6872,1578
13501,1370
-9413,1144
-9036,908
9144,674
5747,451
7130,245
4362,64
2978,-87
6766,-209
7239,-302
-7799,-367
1273,-409
6405,-437
10485,-456
2496,-477
6958,-507
-10113,-556
-9271,-630
8741,-736
1484,-877
-5390,-1054
6149,-1266
47,-1511
6665,-1781
10628,-2069
9866,-2366
11752,-2660
-4401,-2940
4504,-3195
9965,-3414
-8724,-3590
2244,-3713
2281,-3781
-13305,-3790
393,-3741
9230,-3638
-12477,-3486
6138,-3294
-6521,-3072
-4048,-2830
8410,-2581
3225,-2336
-262,-2105
-12032,-1898
-13259,-1722
365,-1582
13754,-1479
-2428,-1415
15820,-1384
4644,-1383
-3591,-1402
-8467,-1433
-15158,-1465
-9884,-1488
11928,-1492
6093,-1468
5741,-1409
-4621,-1309
-13527,-1167
-11135,-983
-10707,-761
-10328,-508
-939,-233
12035,52
10022,337
-3836,605
-205,844
9860,1041
2596,1184
-6352,1263
-3549,1273
11697,1210
2425,1074
-13543,870
-2919,604
-9478,288
-2583,-63
-6663,-435
-3549,-811
3834,-1172
14603,-1501
-14563,-1781
15824,-1997
10019,-2139
865,-2197
16644,-2167
-7047,-2049
4775,-1847
-9177,-1568
-13525,-1223
-9455,-827
-8680,-397
-10562,47
-946,489
-5213,909
2215,1287
-4153,1610
3763,1862
787,2034
13308,2120
-11297,2118
8340,2030
-16040,1861
530,1622
4764,1324
9271,984
-3880,619
13539,247
926,-112
13576,-443
-13705,-729
-6478,-954
-7376,-1109
-14226,-1185
11372,-1177
-3950,-1086
-4969,-915
-4319,-669
10496,-361
-11409,-1
-2574,394
6821,809
4085,1226
13995,1629
-12362,2000
6480,2324
-11024,2588
-12849,2782
-5493,2897
15036,2928
-2794,2874
14587,2736
1497,2518
-12100,2228
-16322,1877
13137,1475
-4965,1037
293,578
10843,111
9617,-346
1292,-781
7727,-1180
2787,-1531
-3671,-1824
14537,-2051
-1416,-2206
-4397,-2287
3060,-2294
-1594,-2227
-4971,-2093
-7871,-1897
13878,-1648
-6318,-1355
-2574,-1031
-12842,-688
-4394,-337
-10552,8
16243,337
-8112,637
-6127,899
17038,1114
-8191,1276
1039,1380
6774,1424
-7297,1408
8156,1333
-6091,1204
-14743,1027
-1917,811
11662,566
11246,302
-1665,31
216,-234
-1850,-483
6149,-702
-5125,-881
-4579,-1012
10168,-1087
2636,-1099
-13452,-1047
4674,-929
-9204,-748
-2193,-509
-14622,-218
-12754,114
15115,478
10027,860
-4129,1247
17490,1623
-4913,1976
3586,2290
-15243,2553
4695,2754
1333,2884
-6217,2936
-3081,2907
-10991,2795
2478,2602
-2696,2333
13014,1996
-1542,1601
2060,1160
1005,686
12668,195
8983,-297
-3397,-776
7753,-1227
2890,-1635
8819,-1990
14303,-2280
4950,-2499
-15599,-2642
-11746,-2707
-14284,-2694
12693,-2608
8535,-2453
-13055,-2239
429,-1976
-8818,-1674
2043,-1346
-13369,-1005
12466,-662
-6698,-330
3539,-19
10338,261
6882,504
14107,704
-2717,858
-13417,964
-14671,1023
-11260,1037
-11686,1011
2178,950
-3066,861
13721,750
-3386,624
10987,491
-1220,358
-1816,230
-7934,113
15750,11
1837,-73
-265,-138
4826,-183
-13115,-208
-8619,-215
-7394,-205
6603,-180
10540,-144
12044,-98
-5500,-46
-6237,10
-4826,69
4431,130
-12090,192
-1370,256
-14040,320
12887,387
5337,457
1405,532
-9575,612
-8739,700
11028,796
-6387,900
4609,1013
-9782,1133
14489,1259
1805,1390
-4883,1522
-14177,1654
15540,1782
-5317,1903
1923,2013
1666,2109
-13435,2189
6451,2249
-14023,2288
13456,2304
-16954,2297
6120,2266
12467,2211
-6745,2134
-1673,2036
9516,1919
528,1785
8588,1635
14160,1473
-3305,1300
-8998,1119
12777,932
-5663,741
534,546
-720,351
-4546,157
10757,-35
-5250,-223
11427,-406
-1503,-581
-13076,-745
12405,-896
9783,-1031
10667,-1147
1829,-1240
-7990,-1308
-3743,-1346
-46,-1353
-16265,-1326
11737,-1264
-2032,-1165
-1332,-1031
-691,-863
15809,-664
-9153,-438
9051,-191
385,70
-11375,340
-11931,608
4801,868
4450,1110
8209,1326
-613,1509
-7350,1653
-3141,1751
-12591,1802
9596,1804
-16770,1756
6277,1660
8798,1522
9863,1347
-887,1142
1993,915
13282,676
914,434
2352,199
-752,-20
10958,-218
2225,-387
834,-522
-11010,-621
316,-684
-13445,-712
-13422,-708
12590,-677
10881,-625
2975,-561
-2204,-492
-2430,-425
11844,-369
14201,-330
-9925,-313
2178,-321
2957,-357
5887,-419
4822,-506
-7016,-613
-2377,-734
-8125,-860
-7167,-985
309,-1097
-14797,-1189
14992,-1253
10955,-1280
5647,-1266
9155,-1207
-2802,-1101
-13537,-951
12941,-759
-10361,-533
-2510,-282
-3536,-14
-14519,256
16544,519
10279,759
-5850,967
1460,1129
-12618,1236
-7160,1283
-5659,1264
14321,1177
3652,1025
7992,813
10230,548
-3052,242
7034,-93
-8778,-443
560,-792
-12493,-1125
4071,-1426
12071,-1682
4681,-1879
-2620,-2009
-16044,-2065
15406,-2043
4099,-1944
-12481,-1771
-6485,-1530
10552,-1232
15605,-889
4314,-515
-2252,-125
-11789,264
-13387,637
-7579,978
-10710,1275
8204,1517
-2962,1694
-2227,1802
7460,1838
-233,1804
10732,1704
-16748,1545
6277,1337
12764,1092
8887,823
3722,544
-13561,268
3553,9
11380,-221
-3612,-414
3591,-562
-7294,-659
-358,-703
-1068,-697
9247,-642
5903,-547
428,-420
-14510,-270
-11870,-111
11999,46
15835,191
1097,310
-12843,394
-10139,434
-7374,426
13656,366
7921,253
9995,89
7776,-117
174,-362
13471,-633
4181,-920
11801,-1208
-18244,-1485
-10882,-1738
-5473,-1953
-4583,-2120
608,-2229
13646,-2275
-3107,-2253
-12829,-2163
15761,-2008
-14014,-1793
9596,-1528
-6230,-1223
5472,-891
11855,-549
-9923,-211
10906,106
-9670,387
13352,619
337,790
-13519,890
2171,913
-8328,856
-2517,721
-5117,511
7761,234
-2520,-96
7523,-470
12971,-869
9463,-1278
-5581,-1678
-4390,-2052
-16877,-2384
4852,-2660
14629,-2869
7514,-3001
13411,-3052
-4863,-3020
5499,-2909
-5843,-2725
-8893,-2478
-13632,-2180
-4376,-1848
-8276,-1496
-916,-1144
8753,-808
11153,-504
2788,-247
-8611,-47
-1130,86
9400,150
-11643,143
-14033,68
-3983,-66
14483,-250
4521,-470
-15093,-710
6427,-953
1759,-1182
9714,-1381
-3576,-1534
-12466,-1629
11638,-1656
-237,-1610
-7853,-1490
-5128,-1298
7099,-1042
-3035,-733
10195,-385
-6889,-15
-12012,356
-7510,711
7450,1029
-4521,1292
6284,1485
-9942,1596
-2092,1615
-536,1540
4776,1371
-12659,1114
14792,781
-10453,385
8291,-53
10623,-514
7960,-976
64,-1414
1125,-1808
7608,-2136
1829,-2381
-14084,-2530
-11941,-2575
9801,-2512
3625,-2343
-13842,-2075
-1016,-1721
8898,-1297
-13196,-822
72,-319
9339,186
-9748,672
-4602,1115
-6187,1495
-6185,1794
-7326,1998
4766,2100
13384,2096
-13444,1987
14583,1781
10479,1489
3022,1126
5406,712
-3045,267
-18203,-186
-5874,-629
9524,-1039
-503,-1398
-11157,-1693
2839,-1911
11218,-2047
14654,-2097
9592,-2064
6639,-1955
-13082,-1778
-5659,-1547
-12949,-1276
-7392,-983
1814,-682
-8473,-390
1923,-122
-12353,111
-4571,301
7448,440
16311,527
-2793,562
2808,548
3712,492
4342,403
-7169,290
-2704,163
-1252,35
-8141,-84
7346,-188
-430,-269
-11884,-321
2753,-342
-12878,-332
-110,-293
1322,-228
-8795,-142
16835,-42
9990,66
1221,175
-14343,281
8283,379
-12967,465
3300,539
-1270,601
-7724,653
11171,700
-10481,745
-5500,795
6924,854
970,928
-5377,1022
-7614,1136
1485,1273
4355,1430
6069,1603
10037,1786
-5168,1972
-10647,2150
-9804,2308
-10138,2437
-9981,2524
7999,2560
12720,2536
800,2447
14116,2289
-15546,2064
11685,1775
7141,1431
13511,1044
287,626
9900,196
-12487,-227
7001,-626
713,-981
-1912,-1275
-8328,-1493
-1610,-1624
-7535,-1658
14633,-1593
1657,-1431
-13754,-1178
-14650,-845
13946,-448
4216,-6
-1698,459
-5982,925
15860,1368
9071,1764
-4552,2093
6217,2337
-4290,2482
-7227,2519
-2133,2443
3700,2256
7004,1965
-6197,1581
-16760,1120
7899,603
-3178,52
11904,-509
8864,-1058
8481,-1570
3686,-2023
4195,-2400
10678,-2687
10045,-2873
2569,-2953
-7882,-2928
-6468,-2802
-10296,-2585
-11852,-2289
14171,-1931
-564,-1530
-255,-1104
-14275,-674
2815,-259
9653,123
10272,459
-9976,735
7655,943
-14166,1078
-12188,1138
12624,1125
-8596,1043
10093,901
1856,708
9841,474
-17696,211
9245,-69
4754,-356
3871,-641
7071,-914
7078,-1169
-5112,-1401
5629,-1606
-1663,-1784
-3545,-1933
11610,-2055
-14097,-2152
-15356,-2225
13839,-2277
15654,-2311
-6056,-2327
2484,-2327
-1028,-2313
-12435,-2284
14447,-2240
5537,-2182
-10621,-2109
3388,-2020
-10057,-1918
-2469,-1801
3787,-1673
-2020,-1537
-6383,-1395
9022,-1253
780,-1114
-8525,-986
-3449,-872
13650,-778
-12582,-708
-2474,-666
551,-652
-6595,-668
8442,-712
-5046,-780
12881,-868
-14150,-970
-7901,-1078
606,-1184
11257,-1279
-4529,-1356
2577,-1406
2779,-1425
-1263,-1406
-4365,-1348
-8851,-1251
-9853,-1118
2296,-951
2215,-759
-10709,-550
-363,-332
16391,-118
-13663,84
-560,263
-8494,412
6881,524
-309,594
1632,621
-1258,607
8617,555
-15346,472
-13401,367
-1523,251
6264,136
3236,35
8217,-41
-14125,-83
-7155,-81
-2401,-29
2835,75
-5985,232
-5291,438
13345,684
-8505,961
16145,1256
-1405,1553
-1871,1838
-13999,2095
-813,2309
-5438,2468
7496,2562
-15519,2583
-5244,2530
4115,2403
-4926,2208
-599,1956
13647,1658
12076,1332
-13407,995
12433,665
-1440,363
183,105
12476,-93
-2854,-221
-13691,-271
2296,-238
9684,-125
3001,61
-9657,310
-13883,607
-14836,933
15269,1267
1863,1588
4758,1875
-4980,2108
9171,2270
-663,2347
-4240,2330
1101,2216
9923,2006
3432,1708
-2106,1334
10809,899
-12721,425
2030,-64
232,-547
5845,-999
-12672,-1397
13188,-1721
-1179,-1955
1643,-2088
3895,-2114
13542,-2032
680,-1848
5901,-1573
-7391,-1221
-57,-812
-7211,-369
-12098,85
-12612,526
8805,932
7514,1282
-14285,1558
133,1750
-1114,1849
6035,1853
3280,1766
-9587,1596
11677,1357
6250,1065
-11029,740
12689,401
-7875,71
14302,-230
7863,-487
10512,-685
12936,-814
-8869,-869
-16936,-850
-11422,-761
-8976,-614
3061,-421
2873,-199
-1264,31
-1243,251
293,440
10549,581
14011,658
-5205,658
-6689,575
3227,405
10215,152
10896,-177
5030,-570
-17418,-1010
1823,-1478
13263,-1952
12607,-2409
-1377,-2826
-7350,-3183
-15207,-3461
11956,-3645
-10675,-3725
15343,-3696
4947,-3556
-6336,-3312
-12607,-2972
-9137,-2551
-11391,-2067
-4511,-1541
2720,-994
6757,-449
6171,70
18711,545
-13542,957
-9497,1292
-7035,1538
5284,1690
3875,1746
-1258,1707
-264,1581
-8990,1376
6575,1107
1368,787
-10219,432
10324,60
-12063,-313
-10724,-675
8042,-1009
-39,-1306
11521,-1557
6167,-1756
-9714,-1899
-1944,-1985
11276,-2017
15393,-1997
4096,-1931
443,-1823
-720,-1681
-12458,-1511
-7654,-1321
-925,-1116
-10768,-901
-11874,-682
6957,-463
-9810,-246
9228,-36
-4069,165
4083,356
-13919,534
4338,698
-14354,845
-7393,972
15402,1078
2924,1159
5901,1212
523,1237
14937,1230
-13178,1191
-299,1120
-4514,1019
-9421,888
2716,733
15277,558
10137,370
-10489,175
-12756,-16
-2748,-198
-14367,-361
-641,-498
7145,-601
2934,-665
10466,-687
4811,-664
-5707,-597
1298,-489
9735,-345
-9938,-172
4892,19
1377,222
-12261,424
-13489,613
16641,780
-5188,915
9665,1009
-13902,1057
-2195,1055
-112,1002
9009,899
-16893,751
15324,566
-13321,351
15381,117
-2042,-123
2111,-359
3869,-578
5381,-769
-14059,-923
2,-1032
-7295,-1091
4553,-1097
9269,-1051
7481,-954
2041,-812
3623,-632
-14498,-422
-13924,-193
-5391,44
-11257,282
12539,509
5752,718
-9540,902
8584,1055
-7232,1176
1420,1264
-592,1320
-11911,1348
15338,1352
5691,1338
-2637,1313
-1366,1282
-9563,1252
3160,1227
-11041,1210
7089,1204
-4824,1209
9801,1222
-14171,1241
10342,1262
-10988,1278
14057,1283
8141,1272
3366,1238
-2887,1177
-10613,1086
3578,962
-1546,807
8777,624
7445,416
-12535,192
2155,-40
1159,-271
6309,-490
3631,-686
4209,-850
-8835,-971
-2579,-1042
13803,-1058
-15998,-1017
2371,-918
4012,-763
3806,-559
-10795,-314
13804,-38
-9586,256
-11864,557
-3192,852
6155,1127
-8135,1370
3739,1573
3604,1726
7696,1825
15274,1869
3407,1856
-9659,1793
-6959,1683
-13907,1537
1873,1363
10327,1174
-3670,981
541,795
-7428,625
14853,481
-2130,369
12312,292
-11084,252
-5615,246
11827,271
-431,320
2968,383
14962,452
-906,516
2940,563
-13101,584
7039,570
-790,516
-1807,415
8020,267
-410,73
6710,-161
9573,-431
-5386,-727
1376,-1036
-13968,-1346
2085,-1645
12021,-1917
-6331,-2152
9829,-2338
-7610,-2466
13821,-2529
-9283,-2523
-1825,-2450
15216,-2310
-4755,-2111
9747,-1860
-6427,-1569
-8347,-1252
17350,-922
4552,-594
-10251,-283
-12697,-3
12499,232
-3188,415
-13673,536
-11510,589
-13932,572
136,487
8050,336
12338,125
866,-136
4137,-437
7644,-768
7106,-1113
2915,-1461
7500,-1799
14192,-2113
-1055,-2392
-10358,-2627
7348,-2810
-12302,-2934
7079,-2996
-10606,-2993
-725,-2926
3605,-2797
-13399,-2611
-7601,-2372
-6896,-2088
-1978,-1767
8506,-1419
-10328,-1052
47,-676
-8060,-302
18343,60
-2214,404
-3789,718
-7420,996
5867,1231
-3278,1418
15024,1553
-1248,1633
-7140,1657
-13310,1626
13299,1542
-3259,1409
-16494,1232
-7051,1018
-8800,775
13231,513
5399,239
-4928,-33
10850,-296
13388,-540
-7635,-756
3017,-935
4104,-1072
5663,-1162
-2273,-1202
-5616,-1194
-2666,-1137
10464,-1039
-2233,-903
737,-740
-11556,-558
-7995,-369
3240,-184
-8244,-14
5298,128
73,236
438,300
8473,315
6443,277
-2048,185
13447,41
-2561,-149
-10642,-379
-16342,-638
5734,-917
-5987,-1200
80,-1476
12389,-1731
11459,-1953
8893,-2129
-15872,-2251
6857,-2311
-14059,-2305
4283,-2232
-7822,-2094
12285,-1895
-4877,-1643
1989,-1348
-7917,-1022
-4000,-677
3576,-328
-11600,11
-3473,329
11528,613
11249,853
-14484,1041
-13196,1174
-9598,1248
-5212,1264
-14314,1226
14256,1139
14584,1011
10717,851
-11422,669
-6777,477
5734,283
15412,98
2563,-68
-6162,-212
12481,-326
-11006,-409
-12550,-458
-8495,-476
-702,-466
16218,-431
-6515,-377
12167,-310
-10253,-238
-6534,-165
14141,-99
-10099,-43
-8559,-2
-9583,22
3865,28
13426,18
-1719,-7
-14691,-46
4367,-94
16288,-147
-10874,-200
2988,-249
11903,-291
13902,-321
-10225,-338
-2450,-339
-11499,-324
7975,-292
-13490,-245
-15286,-184
9851,-112
6001,-30
-12905,58
-5334,151
2064,247
-3223,343
17092,439
-10410,534
10018,627
1621,718
-13225,807
4790,893
-9229,976
9817,1054
3125,1126
2647,1189
9653,1239
-16239,1273
14159,1285
-6545,1271
-3430,1224
4683,1141
-17390,1017
10621,848
5569,632
-9533,369
91,61
2438,-286
3530,-669
6259,-1077
-1616,-1500
13880,-1925
-124,-2338
9560,-2725
9020,-3070
118,-3359
2230,-3579
-14662,-3721
5911,-3775
6120,-3736
-12003,-3603
1619,-3378
-12289,-3068
-11025,-2682
-457,-2232
-5654,-1735
-10115,-1209
17070,-672
-4466,-143
-9125,358
-5469,815
-9273,1213
-8727,1541
-9554,1790
16689,1956
11227,2039
-11119,2044
13927,1979
7647,1855
-14303,1687
1362,1491
509,1282
-14201,1080
-10991,898
-68,752
-673,652
3619,606
3962,618
-8847,688
6374,812
1520,983
3724,1188
-12310,1415
-7275,1648
8236,1871
12981,2067
12493,2221
-2418,2321
-16232,2356
-3600,2319
-2372,2207
12005,2022
-6709,1769
-3100,1457
12313,1098
-14134,707
8417,301
12630,-100
-5882,-483
12597,-829
-7363,-1124
3549,-1357
8927,-1519
9461,-1606
-5726,-1619
8651,-1562
-15356,-1441
-3322,-1270
-13995,-1062
10680,-832
9020,-597
-2704,-375
-7581,-181
-13061,-29
4307,69
4567,108
14296,81
11453,-9
-346,-162
-11348,-368
-4021,-618
-4530,-896
10848,-1189
-3095,-1480
917,-1751
13807,-1988
-4044,-2177
-6942,-2306
-9206,-2366
-14026,-2352
11351,-2263
14437,-2101
-3681,-1871
-12750,-1583
-12129,-1248
-2845,-880
8866,-493
-9476,-103
4330,274
11190,626
-13288,940
18237,1205
-14399,1414
-7581,1562
-7297,1647
-3670,1671
-2507,1635
8567,1546
5523,1412
-4633,1240
734,1041
-16717,822
12148,595
-12254,367
7856,145
14280,-64
-10203,-257
3215,-429
-3006,-579
13157,-706
-8491,-810
7811,-893
1531,-955
-1237,-998
8566,-1022
-5585,-1029
-8826,-1019
472,-992
-12872,-947
3049,-883
-4276,-800
-14153,-696
51,-570
2245,-423
-10578,-255
14450,-68
1773,135
5447,352
-12376,578
17193,807
-13500,1032
-6275,1247
4786,1446
-7388,1621
10388,1768
-14452,1882
-2504,1959
-13743,1998
12611,2000
-11661,1967
-1945,1902
-11069,1812
9798,1702
8551,1581
5470,1457
4686,1337
9446,1230
-13550,1142
3523,1077
-869,1040
-12302,1032
-3184,1050
1038,1093
11876,1154
-1557,1228
-8103,1305
5210,1377
12511,1435
4999,1470
-15523,1473
-13720,1440
12571,1365
-7827,1247
12221,1088
5993,889
12483,659
-17623,404
-5377,137
11109,-131
1237,-387
-10237,-619
3808,-814
-10547,-961
14369,-1050
-4353,-1076
12792,-1033
-9646,-923
10119,-746
12188,-510
3294,-223
-13856,103
-4948,458
-10169,825
-12557,1190
-6456,1539
-5671,1858
-5052,2134
5604,2359
4674,2525
2348,2628
-13398,2666
14650,2642
15187,2560
445,2427
12314,2251
-8641,2042
-5147,1812
14225,1571
-11313,1329
2438,1095
-9403,876
3136,679
-14093,507
9244,361
11148,241
13799,144
-14824,68
10497,7
13832,-43
-4184,-89
-5305,-133
-4760,-181
2367,-233
5734,-291
-16033,-354
13915,-420
-1377,-485
1038,-545
-2262,-594
3810,-628
-4071,-640
15828,-628
8405,-587
5070,-517
-14640,-418
-13515,-293
-171,-148
11038,11
-860,177
-13654,339
5346,487
-9439,611
64,702
6150,751
2411,751
13400,700
-13723,597
5715,443
8482,244
-14,9
8860,-252
-4165,-525
-14261,-795
9856,-1046
13109,-1264
-8087,-1432
-1796,-1538
1094,-1571
-11644,-1525
-7675,-1396
336,-1184
8596,-895
10101,-537
-12819,-123
-4183,330
964,806
3606,1284
-13820,1744
10189,2165
2626,2530
-8726,2823
4566,3029
-7451,3141
2099,3152
-3141,3064
-4714,2879
7118,2606
3456,2258
8614,1849
-5548,1397
11291,921
5117,441
-5488,-25
10670,-461
8192,-850
1803,-1181
12357,-1446
-8400,-1640
1993,-1762
-9134,-1816
14706,-1806
-11992,-1744
-13458,-1639
12592,-1506
13128,-1356
-4257,-1204
-15755,-1062
7951,-939
4110,-845
-11984,-784
4532,-759
14315,-771
-6992,-815
11625,-886
4546,-976
-8573,-1076
10589,-1176
8279,-1266
-15585,-1336
-4073,-1378
729,-1385
-10601,-1352
5738,-1278
-2700,-1163
-1271,-1010
-3639,-825
3605,-614
-12128,-388
-13198,-157
15300,67
-842,277
6586,459
9220,606
-1588,710
-7582,764
7538,767
-1364,717
-3377,616
11156,466
12232,274
-5517,46
-1017,-208
-10833,-482
-14342,-764
9210,-1046
8573,-1318
-16682,-1573
6895,-1803
-5661,-2002
-16470,-2166
9752,-2290
10548,-2374
14024,-2414
8874,-2413
8211,-2369
-3037,-2284
-3774,-2161
-478,-2000
771,-1806
-12970,-1579
-12092,-1324
-12004,-1044
3441,-742
-3139,-422
-10414,-90
2380,249
-13335,590
-3453,927
1050,1251
-1296,1555
470,1832
-2394,2074
9206,2273
266,2423
6739,2519
3890,2557
-7388,2534
-9635,2451
-7186,2310
2890,2116
1006,1875
5490,1597
6834,1294
-5791,978
-8919,662
8167,361
1147,89
3000,-140
1403,-317
-12890,-431
9336,-476
10171,-449
-12122,-348
-4697,-178
-13424,55
9559,341
1049,668
16590,1022
2570,1385
-7610,1742
-6593,2076
-6565,2371
-15123,2615
3038,2795
2698,2904
3951,2938
-3753,2895
289,2779
-855,2597
3227,2358
14455,2075
-3920,1764
11950,1440
2420,1120
2399,820
10216,554
-12301,336
3323,176
-8527,81
-13915,53
-3263,93
5127,197
15929,358
-7716,564
10390,805
-9536,1064
13763,1328
2341,1582
-4713,1810
9926,2000
-10401,2140
2587,2223
5640,2242
9261,2195
-2355,2083
-17747,1909
3883,1680
10306,1403
11261,1090
-626,750
8924,396
-4300,39
-8135,-310
8669,-642
8199,-949
11037,-1223
-5259,-1462
5793,-1662
3655,-1823
-1779,-1945
1779,-2030
9800,-2082
-12219,-2103
3951,-2097
6199,-2066
11395,-2015
-10362,-1944
14432,-1855
5642,-1749
-1570,-1625
-13356,-1482
-5364,-1321
2992,-1141
-10252,-942
-13473,-724
6222,-490
-268,-243
-7162,11
10228,267
120,517
15902,751
13538,960
-14591,1133
9807,1260
-9542,1333
-8,1342
1933,1282
13037,1149
-11447,941
12413,661
-12168,314
-9028,-91
12020,-544
8973,-1032
10858,-1536
9398,-2042
3781,-2529
-1576,-2981
2481,-3380
-209,-3712
-1629,-3965
-16497,-4127
11778,-4195
15894,-4167
-5796,-4045
-12715,-3834
15835,-3547
-11795,-3195
-8889,-2796
12147,-2366
322,-1925
13460,-1492
-2664,-1085
-6708,-720
-8750,-411
4101,-170
-10112,-4
-10955,82
-2605,90
-3394,22
-7082,-113
14608,-307
3663,-547
9735,-820
-3395,-1110
-8236,-1402
8454,-1683
-928,-1940
13085,-2160
8607,-2337
-16100,-2464
11604,-2537
-7458,-2557
-14617,-2525
14168,-2446
5210,-2327
-6564,-2174
-11327,-1997
-1788,-1805
-7007,-1605
1580,-1406
-5881,-1215
-9301,-1036
9315,-874
-11756,-730
11891,-606
10325,-499
696,-409
-4721,-332
-1696,-266
-3397,-205
-9075,-149
-13527,-93
9578,-37
-9745,21
1643,81
7083,141
-11112,200
5973,255
12247,302
-2593,338
2724,361
-23,367
-3215,354
-1559,323
-10560,272
-9631,204
-6434,121
-3295,26
-388,-74
11682,-177
15838,-277
15382,-368
-8654,-446
-5213,-507
-10944,-548
-5683,-568
-3128,-567
7735,-547
15050,-511
807,-464
-14105,-410
-1463,-357
1678,-310
-14142,-275
12378,-257
-825,-261
6420,-289
-12333,-342
2373,-419
-2955,-515
4169,-627
-3235,-747
-1240,-867
6941,-976
1982,-1066
-8495,-1128
-8415,-1151
9065,-1129
-2005,-1057
14455,-931
-13428,-751
-7991,-521
-13113,-244
12305,68
-2044,408
-4529,761
685,1114
-2336,1451
-4861,1758
-1960,2021
-6825,2226
-7319,2365
12705,2431
2750,2418
14930,2328
-15729,2163
-5651,1931
1538,1641
-4400,1307
6644,944
6387,568
8140,196
7125,-154
-8147,-470
-867,-737
5312,-945
-2231,-1086
-3690,-1156
14708,-1156
-3702,-1090
1988,-964
-14625,-788
-13472,-576
6091,-340
11974,-96
12485,140
-4640,358
-7951,542
-9394,685
6801,779
-4790,820
211,808
-2421,747
5441,641
5121,501
2704,336
-8568,158
12227,-18
10182,-183
-16975,-326
1008,-436
-7558,-508
11758,-538
387,-526
557,-473
5094,-388
-5046,-277
13411,-153
-14842,-28
-1207,83
-9621,170
12782,217
5621,216
-7498,157
-2763,35
12708,-150
3395,-397
2803,-700
9757,-1049
-8078,-1430
-9068,-1829
13187,-2226
12911,-2605
-9994,-2945
-6878,-3231
3341,-3446
-6139,-3578
-7801,-3617
1261,-3558
7265,-3401
-361,-3149
5552,-2810
10801,-2397
-11338,-1924
-7662,-1411
-8198,-877
335,-343
-6859,170
-10068,644
-6819,1061
-12487,1407
4080,1671
13738,1847
17499,1932
-14018,1929
-5780,1843
2951,1684
-13862,1465
-330,1202
-6260,909
4655,605
503,305
10618,26
12753,-219
14275,-421
-13554,-571
-878,-665
-92,-701
4683,-684
-12114,-617
-14908,-508
2251,-369
9701,-209
4589,-41
-2809,123
-13834,275
12735,404
-11074,503
-9405,567
8044,594
-2696,584
10350,540
13153,466
-1953,369
8881,256
-9352,134
-13926,14
10409,-98
-4103,-196
2641,-274
-10347,-328
7728,-358
817,-363
11513,-347
-5551,-314
-88,-268
10270,-218
-14449,-169
-6678,-130
-2148,-107
1521,-105
8302,-130
-1643,-183
11834,-266
-14796,-377
7792,-514
5694,-673
13535,-846
-8124,-1029
12989,-1213
-17380,-1391
-6241,-1556
-427,-1703
-3184,-1826
13452,-1924
2707,-1993
12663,-2036
-12974,-2053
3464,-2050
10201,-2030
-5750,-2000
-4492,-1965
-5458,-1933
-3562,-1909
-7184,-1897
-12033,-1900
-376,-1921
11655,-1957
1040,-2008
